109.72,9.9711
109.73,9.88317
109.74,9.9183
109.75,9.98772
109.76,10.1293
109.77,10.1527
109.78,9.95245
109.79,9.81933
109.8,9.95343
109.81,10.1901
109.82,9.75501
109.83,9.83393
109.84,10.1333
109.85,9.88645
109.86,10.2688
109.87,9.70123
109.88,10.0108
109.89,9.77065
109.9,10.4758
109.91,9.82667
109.92,9.6698
109.93,10.2562
109.94,10.2052
109.95,9.7136
109.96,10.2815
109.97,9.54737
109.98,9.83463
109.99,10.2959
110,9.82667
110.01,10.0901
110.02,9.70556
110.03,10.2939
110.04,9.81738
110.05,9.89274
110.06,10.0564
110.07,10.0284
110.08,9.75732
110.09,10.0892
110.1,10.0382
110.11,9.92542
110.12,9.84511
110.13,9.94163
110.14,9.92179
110.15,10.398
110.16,9.81172
110.17,9.78686
110.18,10.1803
110.19,10.1486
110.2,9.8083
110.21,10.1487
110.22,9.79196
110.23,9.78644
110.24,10.3328
110.25,10.1696
110.26,9.44806
110.27,10.2889
110.28,9.9762
110.29,9.76255
110.3,10.0211
110.31,10.2807
110.32,9.81123
110.33,10.2336
110.34,9.74272
110.35,9.71813
110.36,10.2565
110.37,9.94575
110.38,10.0153
110.39,9.56714
110.4,10.4087
110.41,9.72924
110.42,9.78742
110.43,9.97389
110.44,10.4548
110.45,9.82639
110.46,10.1698
110.47,9.72728
110.48,9.67923
110.49,10.2947
110.5,10.2475
110.51,9.33485
110.52,10.0327
110.53,10.2695
110.54,9.65619
110.55,10.1295
110.56,9.9968
110.57,9.81696
110.58,10.1363
110.59,9.93758
110.6,9.90978
110.61,9.87437
110.62,10.0003
110.63,10.0507
110.64,9.90636
110.65,10.305
110.66,9.81857
110.67,9.98444
110.68,9.9866
110.69,10.1131
110.7,9.81885
110.71,10.1699
110.72,9.77079
110.73,10.2204
110.74,9.75012
110.75,9.9044
110.76,10.1953
110.77,9.63942
110.78,10.3035
110.79,9.61072
110.8,10.3651
110.81,9.74384
110.82,10.0048
110.83,10.2877
110.84,9.87702
110.85,9.56546
110.86,10.3701
110.87,9.77687
110.88,9.80166
110.89,10.6234
110.9,9.71834
110.91,9.7129
110.92,9.84161
110.93,9.97257
110.94,10.4531
110.95,9.74838
110.96,9.95804
110.97,9.85132
110.98,9.90845
110.99,10.2866
111,10.0962
111.01,9.82967
111.02,9.81584
111.03,9.98633
111.04,9.99715
111.05,10.1137
111.06,9.81556
111.07,9.77834
111.08,10.19
111.09,9.92137
111.1,10.0116
111.11,9.87346
111.12,10.0894
111.13,9.81857
111.14,10.1611
111.15,10.0989
111.16,9.86648
111.17,9.7569
111.18,10.1658
111.19,9.95084
111.2,9.9982
111.21,10.1191
111.22,9.809
111.23,9.99359
111.24,10.1312
111.25,10.0375
111.26,9.88757
111.27,9.62776
111.28,10.3353
111.29,9.63188
111.3,10.4191
111.31,10.0902
111.32,9.60848
111.33,10.2727
111.34,9.82855
111.35,9.5179
111.36,10.7451
111.37,9.48263
111.38,9.84301
111.39,10.488
111.4,9.7775
111.41,9.6045
111.42,10.014
111.43,9.97564
111.44,9.96432
111.45,10.3167
111.46,10.1051
111.47,9.63076
111.48,10.0206
111.49,10.3203
111.5,9.48263
111.51,10.2686
111.52,9.8171
111.53,10.4235
111.54,9.65207
111.55,10.0195
111.56,9.80697
111.57,9.7965
111.58,10.1795
111.59,9.91544
111.6,10.1674
111.61,9.7673
111.62,10.0154
111.63,9.7833
111.64,10.1796
111.65,9.9271
111.66,9.98227
111.67,10.0007
111.68,9.98667
111.69,9.97005
111.7,9.99938
111.71,10.0822
111.72,9.66051
111.73,10.151
111.74,9.99722
111.75,9.8009
111.76,10.2716
111.77,9.84825
111.78,9.92193
111.79,10.241
111.8,9.91348
111.81,10.1841
111.82,9.44366
111.83,10.5259
111.84,9.74398
111.85,9.52649
111.86,10.4031
111.87,9.77121
111.88,9.97222
111.89,9.97494
111.9,10.2264
111.91,9.7145
111.92,10.0199
111.93,10.4903
111.94,9.44317
111.95,10.1491
111.96,10.1179
111.97,9.65905
111.98,9.97641
111.99,10.1316
112,9.90817
112.01,10.0092
112.02,9.82737
112.03,9.80446
112.04,9.98584
112.05,10.301
112.06,9.63956
112.07,10.0743
112.08,10.0394
112.09,10.0924
112.1,9.69397
112.11,10.091
112.12,10.0112
112.13,9.76144
112.14,10.1881
112.15,10.1582
112.16,9.76451
112.17,9.81319
112.18,10.178
112.19,9.76067
112.2,10.1882
112.21,10.0752
112.22,9.87695
112.23,9.96014
112.24,9.99226
112.25,9.95909
112.26,9.96698
112.27,9.98304
112.28,9.79908
112.29,10.3512
112.3,9.94512
112.31,9.67337
112.32,9.89937
112.33,10.6544
112.34,9.51727
112.35,9.85027
112.36,10.2165
112.37,9.7312
112.38,10.0831
112.39,10.375
112.4,9.73888
112.41,9.6858
112.42,10.0685
112.43,9.90035
112.44,10.3473
112.45,9.84462
112.46,10.0546
112.47,9.54269
112.48,10.4065
112.49,9.88911
112.5,9.68203
112.51,10.2442
112.52,9.82953
112.53,9.8002
112.54,10.5009
112.55,9.77904
112.56,9.74621
112.57,9.91774
112.58,10.2562
112.59,9.608
112.6,10.636
112.61,9.44736
112.62,10.0266
112.63,9.96796
112.64,9.79265
112.65,9.99925
112.66,10.0898
112.67,10.0293
112.68,9.78106
112.69,10.1021
112.7,10.0368
112.71,10.0414
112.72,9.72358
112.73,10.0814
112.74,10.0604
112.75,10.2529
112.76,9.78589
112.77,9.6742
112.78,10.0026
112.79,10.0342
112.8,10.087
112.81,9.91753
112.82,10.0249
112.83,10.4068
112.84,9.33603
112.85,9.86236
112.86,10.3325
112.87,9.68636
112.88,10.163
112.89,10.1366
112.9,9.61044
112.91,10.1319
112.92,10.071
112.93,9.72966
112.94,10.1771
112.95,10.1137
112.96,9.78616
112.97,10.1557
112.98,10.0439
112.99,9.62238
113,10.1022
113.01,9.92263
113.02,9.98891
113.03,10.1602
113.04,10.1259
113.05,9.82332
113.06,10.1979
113.07,9.79056
113.08,10.1339
113.09,9.83058
113.1,10.1579
113.11,9.69104
113.12,9.67435
113.13,10.1488
113.14,9.99366
113.15,9.76451
113.16,10.1294
113.17,9.83135
113.18,10.0601
113.19,10.113
113.2,9.93674
113.21,9.93716
113.22,9.85209
113.23,9.96705
113.24,9.97976
113.25,10.3098
113.26,9.93953
113.27,9.64047
113.28,10.2089
113.29,10.1497
113.3,9.59459
113.31,10.3111
113.32,9.80628
113.33,10.2449
113.34,9.72749
113.35,10.1808
113.36,9.88373
113.37,9.83596
113.38,10.1408
113.39,9.99722
113.4,9.94847
113.41,9.68713
113.42,10.0965
113.43,9.89064
113.44,10.2319
113.45,9.69844
113.46,9.92759
113.47,9.95664
113.48,9.98465
113.49,9.92004
113.5,10.1998
113.51,10.0843
113.52,9.64194
113.53,10.4788
113.54,9.95706
113.55,9.51078
113.56,10.5125
113.57,9.4401
113.58,9.97166
113.59,10.1104
113.6,10.0201
113.61,9.944
113.62,9.82038
113.63,10.6354
113.64,9.95154
113.65,9.53648
113.66,9.92214
113.67,9.85174
113.68,10.1969
113.69,10.0746
113.7,9.8245
113.71,9.92927
113.72,9.85691
113.73,10.0683
113.74,9.85265
113.75,9.9565
113.76,10.1398
113.77,9.85607
113.78,10.1389
113.79,9.99533
113.8,9.79692
113.81,10.119
113.82,10.0164
113.83,9.78923
113.84,10.1606
113.85,9.93911
113.86,9.80998
113.87,10.0412
113.88,10.2513
113.89,9.78735
113.9,10.0027
113.91,10.0632
113.92,9.78707
113.93,10.2331
113.94,10.143
113.95,9.78295
113.96,9.58523
113.97,10.0303
113.98,10.3505
113.99,9.5598
114,10.408
114.01,9.84573
114.02,9.77079
114.03,10.0843
114.04,10.2195
114.05,9.57377
114.06,10.3975
114.07,9.61575
114.08,9.8764
114.09,10.1186
114.1,10.3348
114.11,9.43933
114.12,10.0324
114.13,10.2961
114.14,9.6381
114.15,10.5879
114.16,9.45909
114.17,9.99219
114.18,10.018
114.19,10.1317
114.2,9.81361
114.21,10.054
114.22,9.7562
114.23,9.93164
114.24,9.95078
114.25,10.1365
114.26,9.95015
114.27,9.87081
114.28,10.1636
114.29,10.1108
114.3,9.64787
114.31,10.0859
114.32,10.0096
114.33,9.76067
114.34,10.2223
114.35,10.1264
114.36,9.56162
114.37,10.0039
114.38,10.1836
114.39,9.79908
114.4,10.1486
114.41,10.2357
114.42,9.51015
114.43,10.0667
114.44,10.2364
114.45,9.76283
114.46,9.98968
114.47,9.9294
114.48,10.2084
114.49,9.80013
114.5,10.1685
114.51,9.85412
114.52,9.71876
114.53,10.5181
114.54,9.80397
114.55,10.2224
114.56,9.72051
114.57,9.57231
114.58,9.98709
114.59,10.1032
114.6,10.3076
114.61,9.47132
114.62,10.0247
114.63,10.6078
114.64,9.34197
114.65,10.31
114.66,9.73608
114.67,9.89826
114.68,10.5657
114.69,9.5341
114.7,9.7958
114.71,10.1063
114.72,10.0298
114.73,9.79768
114.74,10.1294
114.75,9.95252
114.76,9.94141
114.77,10.0142
114.78,9.99408
114.79,10.1203
114.8,9.61358
114.81,10.2526
114.82,10.0483
114.83,9.72219
114.84,10.0613
114.85,10.1236
114.86,9.66142
114.87,9.91851
114.88,10.1861
114.89,9.75061
114.9,10.0218
114.91,10.0793
114.92,10.03
114.93,9.80998
114.94,10.3114
114.95,9.60171
114.96,9.94254
114.97,10.1151
114.98,9.85984
114.99,10.1457
115,10.1621
115.01,9.75683
115.02,9.82597
115.03,9.96188
115.04,10.3579
115.05,9.55645
115.06,10.014
115.07,9.97704
115.08,10.046
115.09,9.91544
115.1,10.3989
115.11,9.5686
115.12,10.2745
115.13,9.63845
115.14,9.92542
115.15,10.0135
115.16,10.5088
115.17,9.45595
115.18,10.2547
115.19,9.76982
115.2,9.79238
115.21,10.1365
115.22,10.0224
115.23,9.74062
115.24,10.2128
115.25,9.88701
115.26,9.78707
115.27,10.1461
115.28,10.0357
115.29,9.73699
115.3,10.1985
115.31,9.92954
115.32,9.83079
115.33,10.1765
115.34,9.80893
115.35,9.99708
115.36,9.99869
115.37,9.88198
115.38,10.1781
115.39,9.96027
115.4,9.97913
115.41,10.1559
115.42,9.59626
115.43,10.4345
115.44,9.68643
115.45,9.77415
115.46,10.2212
115.47,9.69627
115.48,10.0743
115.49,10.4022
115.5,9.80257
115.51,9.71387
115.52,9.92647
115.53,10.3862
115.54,9.49918
115.55,10.1363
115.56,10.122
115.57,9.61295
115.58,10.2082
115.59,9.80132
115.6,9.96754
115.61,10.0736
115.62,9.92689
115.63,9.88415
115.64,10.468
115.65,9.49157
115.66,9.97117
115.67,10.0625
115.68,10.425
115.69,9.56309
115.7,10.0054
115.71,9.89267
115.72,9.88834
115.73,10.1287
115.74,9.98207
115.75,9.91118
115.76,9.94666
115.77,9.86327
115.78,10.1824
115.79,9.94938
115.8,9.991
115.81,10.0838
115.82,9.68678
115.83,9.96719
115.84,10.1641
115.85,9.74405
115.86,10.0833
115.87,10.2155
115.88,9.71723
115.89,10.2193
115.9,9.82199
115.91,9.74838
115.92,9.99184
115.93,10.0794
115.94,9.90552
115.95,10.0659
115.96,9.8414
115.97,9.92507
115.98,10.2572
115.99,9.85076
116,9.84629
116.01,10.0591
116.02,9.91502
116.03,10.0519
116.04,10.0599
116.05,10.3992
116.06,9.66066
116.07,10.1784
116.08,9.86264
116.09,10.2286
116.1,9.73811
116.11,9.7819
116.12,10.0942
116.13,9.64983
116.14,10.3654
116.15,9.88918
116.16,9.68398
116.17,10.0516
116.18,10.3296
116.19,9.76709
116.2,10.2172
116.21,9.67379
116.22,9.74188
116.23,10.5852
116.24,9.96307
116.25,9.37228
116.26,10.0434
116.27,10.0568
116.28,9.79496
116.29,10.3281
116.3,9.81375
116.31,9.9558
116.32,9.79552
116.33,10.3137
116.34,9.80369
116.35,9.86592
116.36,9.91446
116.37,9.91599
116.38,9.98255
116.39,10.0448
116.4,10.1083
116.41,9.84301
116.42,10.0329
116.43,10.3904
116.44,9.3903
116.45,10.3956
116.46,9.67316
116.47,9.91977
116.48,10.1085
116.49,10.2128
116.5,9.57273
116.51,10.1941
116.52,9.92661
116.53,9.80991
116.54,10.2943
116.55,10.1945
116.56,9.47774
116.57,9.87227
116.58,10.3487
116.59,9.67916
116.6,10.2799
116.61,9.84755
116.62,9.78735
116.63,9.90894
116.64,10.3771
116.65,9.90321
116.66,10.0709
116.67,9.59815
116.68,10.0946
116.69,9.96663
116.7,10.2938
116.71,9.59249
116.72,10.0926
116.73,10.2938
116.74,9.99512
116.75,9.34141
116.76,10.095
116.77,9.90007
116.78,10.1155
116.79,10.1391
116.8,9.82339
116.81,9.83603
116.82,10.0453
116.83,10.0222
116.84,9.78393
116.85,10.4858
116.86,9.55296
116.87,9.97508
116.88,10.093
116.89,10.1113
116.9,9.82562
116.91,10.0845
116.92,9.97836
116.93,9.74977
116.94,10.0585
116.95,10.1122
116.96,9.71918
116.97,9.8993
116.98,10.3209
116.99,9.76262
117,10.0289
117.01,9.99142
117.02,9.92808
117.03,9.9088
117.04,10.2019
117.05,10.1882
117.06,9.46538
117.07,9.91879
117.08,10.1619
117.09,9.99352
117.1,10.1113
117.11,9.82436
117.12,9.77722
117.13,10.1432
117.14,10.17
117.15,9.61875
117.16,10.251
117.17,10.0074
117.18,9.60164
117.19,10.1556
117.2,9.97899
117.21,9.92794
117.22,10.0192
117.23,10.3901
117.24,9.41195
117.25,10.1188
117.26,9.87598
117.27,9.9396
117.28,9.95168
117.29,10.0319
117.3,9.94959
117.31,10.1493
117.32,9.9461
117.33,9.97487
117.34,9.97047
117.35,9.9579
117.36,9.86878
117.37,9.91634
117.38,10.1637
117.39,10.1034
117.4,9.84294
117.41,10.0657
117.42,10.0145
117.43,9.63894
117.44,10.1765
117.45,10.1111
117.46,9.64781
117.47,10.0798
117.48,10.1873
117.49,9.71164
117.5,10.0748
117.51,9.87234
117.52,9.87311
117.53,10.1843
117.54,9.98472
117.55,10.2762
117.56,9.71883
117.57,9.85928
117.58,10.1618
117.59,9.91348
117.6,10.0495
117.61,9.8194
117.62,9.78176
117.63,9.98081
117.64,10.3337
117.65,9.79643
117.66,10.1486
117.67,9.7775
117.68,9.8824
117.69,10.2205
117.7,10.049
117.71,9.70905
117.72,9.7965
117.73,10.5481
117.74,9.38478
117.75,10.3286
117.76,9.67761
117.77,9.98849
117.78,10.1914
117.79,9.87556
117.8,9.89504
117.81,9.85223
117.82,10.1773
117.83,9.79803
117.84,9.95441
117.85,10.3267
117.86,9.69627
117.87,9.98067
117.88,9.8215
117.89,10.3957
117.9,9.62413
117.91,10.1829
117.92,9.93311
117.93,9.89574
117.94,10.0762
117.95,10.1145
117.96,9.68643
117.97,10.0952
117.98,10.0099
117.99,9.93995
118,10.0387
118.01,9.88317
118.02,9.85041
118.03,10.1594
118.04,10.1218
118.05,9.82031
118.06,10.027
118.07,9.91977
118.08,9.78239
118.09,10.3244
118.1,9.81354
118.11,9.80215
118.12,9.96265
118.13,10.2685
118.14,10.0106
118.15,10.1203
118.16,9.82339
118.17,9.82555
118.18,9.98514
118.19,10.1266
118.2,9.97334
118.21,9.67441
118.22,9.94037
118.23,10.5337
118.24,9.37256
118.25,10.3437
118.26,9.88017
118.27,9.71506
118.28,10.2375
118.29,10.0545
118.3,9.61875
118.31,10.1997
118.32,9.78316
118.33,9.96914
118.34,10.5942
118.35,9.47593
118.36,9.84608
118.37,10.0458
118.38,10.0801
118.39,9.96076
118.4,9.91711
118.41,9.81019
118.42,9.97152
118.43,9.96502
118.44,10.1735
118.45,10.1153
118.46,9.67539
118.47,9.93967
118.48,10.1519
118.49,9.9609
118.5,9.98465
118.51,10.1745
118.52,9.61624
118.53,10.5027
118.54,9.61177
118.55,9.97452
118.56,10.0061
118.57,9.75173
118.58,9.98535
118.59,10.3068
118.6,9.83281
118.61,10.0016
118.62,9.75592
118.63,10.4403
118.64,9.50966
118.65,10.2776
118.66,9.94197
118.67,9.7027
118.68,10.1738
118.69,10.0977
118.7,10.0483
118.71,9.71087
118.72,9.83435
118.73,10.3395
118.74,9.60311
118.75,10.3268
118.76,10.0975
118.77,9.48927
118.78,10.4542
118.79,9.83386
118.8,10.1558
118.81,9.64934
118.82,9.96
118.83,9.7694
118.84,10.5758
118.85,9.52684
118.86,9.86354
118.87,10.2669
118.88,9.83323
118.89,9.82681
118.9,10.12
118.91,9.96572
118.92,9.92989
118.93,10.0134
118.94,9.86194
118.95,10.0282
118.96,9.82206
118.97,10.0056
118.98,9.97641
118.99,10.1278
119,9.99533
119.01,10.1489
119.02,9.61526
119.03,10.2346
119.04,9.72246
119.05,10.5872
119.06,9.37088
119.07,10.2236
119.08,9.79692
119.09,10.2541
119.1,9.76598
119.11,9.94232
119.12,9.99959
119.13,10.0744
119.14,9.8678
119.15,9.80662
119.16,9.97543
119.17,9.90559
119.18,10.2093
119.19,9.90691
119.2,9.80795
119.21,10.1361
119.22,10.0251
119.23,9.76674
119.24,10.3828
119.25,9.70486
119.26,9.8303
119.27,10.009
119.28,10.3866
119.29,9.85405
119.3,10.1139
119.31,9.62657
119.32,10.2291
119.33,9.55687
119.34,10.0297
119.35,10.0576
119.36,9.8722
119.37,10.0886
119.38,10.4433
119.39,9.33275
119.4,10.1842
119.41,9.77848
119.42,9.99527
119.43,9.94086
119.44,10.0266
119.45,9.9125
119.46,10.0218
119.47,10.0254
119.48,9.90957
119.49,10.0769
119.5,10.0414
119.51,9.74454
119.52,10.1391
119.53,9.82171
119.54,9.9579
119.55,10.1634
119.56,9.83665
119.57,9.97124
119.58,10.1588
119.59,9.84315
119.6,9.90496
119.61,10.4843
119.62,9.63509
119.63,10.2945
119.64,9.64627
119.65,9.79426
119.66,9.99841
119.67,9.93373
119.68,10.3541
119.69,9.93562
119.7,9.6682
119.71,9.96223
119.72,10.2134
119.73,9.75473
119.74,10.2501
119.75,9.7233
119.76,10.2679
119.77,9.61323
119.78,10.3709
119.79,9.51797
119.8,10.451
119.81,9.51552
119.82,9.9498
119.83,10.0029
119.84,10.2046
119.85,9.72631
119.86,10.0152
119.87,9.95483
119.88,9.98465
119.89,9.94945
119.9,10.3522
119.91,9.74691
119.92,9.82834
119.93,9.98179
119.94,10.1627
119.95,9.79217
119.96,9.99932
119.97,10.0935
119.98,9.82786
119.99,10.1214
120,10.0178
120.01,9.86773
120.02,9.89805
120.03,10.0733
120.04,9.85705
120.05,10.1516
120.06,9.82953
120.07,9.95001
120.08,10.176
120.09,9.8414
120.1,9.87877
120.11,10.1593
120.12,9.99645
120.13,9.8354
120.14,10.14
120.15,9.9183
120.16,9.83917
120.17,9.95636
120.18,10.3221
120.19,9.7687
120.2,10.1985
120.21,9.71967
120.22,10.049
120.23,9.77024
120.24,10.3661
120.25,9.71248
120.26,9.81829
120.27,10.0219
120.28,10.3535
120.29,9.53138
120.3,10.4392
120.31,9.66282
120.32,9.83763
120.33,9.97313
120.34,10.4741
120.35,9.4621
120.36,9.99554
120.37,9.96195
120.38,9.98053
120.39,9.97291
120.4,10.5442
120.41,9.35405
120.42,10.0157
120.43,9.97822
120.44,9.95175
120.45,9.97585
120.46,10.0056
120.47,9.91907
120.48,10.1967
120.49,9.80292
120.5,9.97375
120.51,10.1067
120.52,10.1392
120.53,9.75068
120.54,9.83344
120.55,10.1437
120.56,9.8428
120.57,9.90754
120.58,10.2308
120.59,9.72631
120.6,10.0907
120.61,10.0353
120.62,10.0216
120.63,9.81452
120.64,9.99596
120.65,10.0594
120.66,9.79168
120.67,9.98465
120.68,10.1935
120.69,9.76863
120.7,10.1522
120.71,9.96384
120.72,9.80641
120.73,10.2055
120.74,10.0919
120.75,9.78029
120.76,10.0856
120.77,10.0317
120.78,10.0136
120.79,9.54611
120.8,10.4058
120.81,9.6749
120.82,9.93876
120.83,9.96684
120.84,9.99485
120.85,9.92284
120.86,9.87507
120.87,9.93346
120.88,9.98751
120.89,10.1041
120.9,10.3554
120.91,9.45846
120.92,9.95343
120.93,9.95364
120.94,9.98674
120.95,10.1148
120.96,9.85377
120.97,9.92822
120.98,10.1782
120.99,9.92745
121,9.85691
121.01,10.0881
121.02,10.1667
121.03,9.61505
121.04,10.1738
121.05,9.92417
121.06,9.84091
121.07,9.94735
121.08,10.1857
121.09,9.76702
121.1,9.97738
121.11,10.1285
121.12,10.0217
121.13,9.81822
121.14,10.1028
121.15,9.78777
121.16,9.99226
121.17,9.92626
121.18,10.1874
121.19,9.76018
121.2,10.1859
121.21,9.8391
121.22,10.0171
121.23,9.8442
121.24,10.1951
121.25,9.76877
121.26,10.2484
121.27,9.70193
121.28,10.0069
121.29,10.0682
121.3,10.0612
121.31,9.85789
121.32,9.8993
121.33,9.87849
121.34,10.1276
121.35,9.95888
121.36,10.3732
121.37,9.52754
121.38,10.193
121.39,9.89986
121.4,10.3336
121.41,9.61121
121.42,10.032
121.43,9.77149
121.44,9.9741
121.45,10.107
121.46,9.87109
121.47,10.0245
121.48,9.90007
121.49,9.94868
121.5,9.97599
121.51,9.97822
121.52,9.91949
121.53,10.054
121.54,9.90056
121.55,9.97801
121.56,10.0493
121.57,9.96754
121.58,10.0043
121.59,9.93024
121.6,9.99631
121.61,9.93248
121.62,10.0305
121.63,9.95497
121.64,9.96104
121.65,10.0096
121.66,9.98199
121.67,9.9352
121.68,10.0188
121.69,9.97948
121.7,9.93031
121.71,9.99533
121.72,10.0199
121.73,9.91858
121.74,10.165
121.75,9.82883
121.76,10.031
121.77,9.92577
121.78,9.98332
121.79,9.93758
121.8,10.2239
121.81,9.79412
121.82,9.95573
121.83,9.98444
121.84,9.95189
121.85,9.94232
121.86,10.0796
121.87,9.87241
121.88,9.9961
121.89,9.92507
121.9,10.0227
121.91,9.94037
121.92,10.0259
121.93,9.99506
121.94,9.92242
121.95,10.0134
121.96,9.97997
121.97,9.93157
121.98,10.0642
121.99,9.89665
122,10.0048
122.01,9.95559
122.02,9.9887
122.03,9.99554
122.04,9.97445
122.05,9.95476
122.06,9.96377
122.07,9.94721
122.08,10.0175
122.09,9.98779
122.1,9.94519
122.11,9.98032
122.12,9.98018
122.13,9.99331
122.14,10.0046
122.15,9.94638
122.16,9.99652
